group,participantId,sessionIndex,trialIndex,playerIndex,distanceCondition,nSteps,posteriors
Goal-contrast signaling,session_3_player2,3.0,10,2,closer_to_player1,9,"[0.5, 0.9813457721395985, 0.9851811911701678, 0.9859663661444, 0.9998474213202239, 0.9998874562489792, 0.9999983810755101, 0.9999992075653373, 0.9999996276599085]"
Goal-contrast signaling,session_4_player1,4.0,1,1,closer_to_player1,9,"[0.5, 0.9996443594642314, 0.9996674073868632, 0.9998035335527159, 0.9999998985033854, 0.9999999999508441, 0.99999999999996, 1.0, 1.0]"
Goal-contrast signaling,session_4_player2,4.0,1,2,closer_to_player1,9,"[0.5, 0.9831514706565564, 0.9835659168386169, 0.9997155258443681, 0.9997267655779741, 0.999733155979964, 0.9999971845236677, 0.9999999420896852, 0.9999999717207626]"
Goal-contrast signaling,session_4_player1,4.0,3,1,closer_to_player1,7,"[0.5, 0.5, 0.5167094464701795, 0.5013957852514376, 0.4738866050866556, 0.42815706896695604, 0.35595709222000105]"
Goal-contrast signaling,session_4_player2,4.0,3,2,closer_to_player1,9,"[0.5, 0.5034561414917134, 0.5057101107677237, 0.5065407767304816, 0.5077219731214403, 0.5146017595197263, 0.5728362300401327, 0.5763258693343486, 0.578426505519978]"
Goal-contrast signaling,session_4_player1,4.0,7,1,closer_to_player2,9,"[0.5, 0.5035101256895487, 0.5063342604618164, 0.5134836318221352, 0.5071989427692117, 0.5440840254780718, 0.5496445825783525, 0.5531759007076126, 0.5553027521527931]"
Goal-contrast signaling,session_4_player2,4.0,7,2,closer_to_player2,8,"[0.5, 0.5101830257549866, 0.517495581296617, 0.5221137435275142, 0.5245306274853908, 0.5187106901026349, 0.4704214542154126, 0.6415704172098232]"
Goal-contrast signaling,session_4_player1,4.0,8,1,closer_to_player1,7,"[0.5, 0.9999444515753538, 0.9999999900603456, 0.9999999999966065, 0.9999999999999972, 1.0, 1.0]"
Goal-contrast signaling,session_4_player2,4.0,8,2,closer_to_player1,9,"[0.5, 0.4213965318868988, 0.34216779325441166, 0.26356270599750886, 0.13100687250747475, 0.3483210250865625, 0.9964731121275204, 0.9999954073906747, 0.9999999919410768]"
Goal-contrast signaling,session_4_player1,4.0,9,1,equal_to_both,11,"[0.5, 0.9893247864004746, 0.9998126603687639, 0.9999950361668053, 0.9999998089771316, 0.9999999895383666, 0.9999999933511069, 0.9999999993795987, 0.999999999721854, 0.9999999998746295, 0.9999999999450746]"
Goal-contrast signaling,session_4_player2,4.0,9,2,equal_to_both,11,"[0.5, 0.4999999712771894, 0.993849105139542, 0.9938937352631031, 0.9999621019832877, 0.9999625790031236, 0.9999639377153183, 0.9999998747002968, 0.9999999991577745, 0.999999999422971, 0.9999999999963957]"
Goal-contrast signaling,session_4_player1,4.0,10,1,equal_to_both,11,"[0.5, 0.4999995384066619, 0.500000849150155, 0.5000011700384729, 0.9982965237997798, 0.999994257917549, 0.9999943050716347, 0.9999945050739008, 0.9999956906174096, 0.9999999967997425, 0.9999999999946944]"
Goal-contrast signaling,session_4_player2,4.0,10,2,equal_to_both,11,"[0.5, 0.4996211407082991, 0.993754314739145, 0.9938510832742163, 0.9938818932430012, 0.9999792834731887, 0.9999998722332644, 0.9999998748243913, 0.9999999991983766, 0.9999999999895041, 0.9999999999951247]"
Goal-contrast signaling,session_4_player1,4.0,11,1,closer_to_player2,9,"[0.5, 0.5344975519320285, 0.513292138426514, 0.5257470207757718, 0.6469577655343645, 0.5573467216847636, 0.4481673682547952, 0.3220984740357485, 0.9977184930671769]"
Goal-contrast signaling,session_4_player2,4.0,11,2,closer_to_player2,10,"[0.5, 0.9944416458541563, 0.9972282416985394, 0.998616557808913, 0.026090864954298045, 0.0018644672799586661, 0.41490543408174313, 0.5872419903080618, 0.7402719650919581, 0.8509078555160691]"
Goal-contrast signaling,session_5_player1,5.0,0,1,closer_to_player1,6,"[0.5, 0.37738845579592234, 0.5480043891601377, 0.7080568255744639, 0.8291214433091111, 0.9072114922904034]"
Goal-contrast signaling,session_5_player2,5.0,0,2,closer_to_player1,9,"[0.5, 0.5045056491100135, 0.5060243647921909, 0.5079017477926893, 0.514962029507845, 0.4999969332700099, 0.5584804199931651, 0.5619976712967414, 0.5641156193109959]"
Goal-contrast signaling,session_5_player1,5.0,1,1,closer_to_player2,9,"[0.5, 0.5034056361594393, 0.5055977825991422, 0.5068164772685249, 0.5114792907612176, 0.5097800799767871, 0.42846375396775593, 0.5999598681693191, 0.7512479295866059]"
Goal-contrast signaling,session_5_player2,5.0,1,2,closer_to_player2,8,"[0.5, 0.37656017434978606, 0.5471211193448985, 0.7073130600240701, 0.828607364986152, 3.395084676875297e-05, 3.961948153602677e-05, 0.7203904815365211]"
Goal-contrast signaling,session_5_player1,5.0,2,1,closer_to_player1,12,"[0.5, 0.0032999698313214447, 0.9615536377837698, 0.9999861781548705, 0.9999865165844084, 0.9999918524414653, 0.9999999982628933, 0.9999999999989512, 0.9999999999999969, 1.0, 1.0, 1.0]"
Goal-contrast signaling,session_5_player2,5.0,2,2,closer_to_player1,12,"[0.5, 0.9832156227796194, 0.09307631149103271, 0.857385361191815, 0.9956759150970106, 0.9998267002900856, 0.9999793997578952, 0.9999899760667869, 0.9999950245995487, 0.9999950245995486, 0.9999974922620899, 0.9999987251770001]"
Goal-contrast signaling,session_5_player1,5.0,3,1,equal_to_both,12,"[0.5, 0.9813341136738213, 0.9994596367948393, 0.9999778264102601, 0.9999830724590153, 0.9999845281343204, 0.999985299139777, 0.9999997440638453, 0.9999998165588747, 0.9999999950196369, 0.9999999976285188, 0.9999999989011992]"
Goal-contrast signaling,session_5_player2,5.0,3,2,equal_to_both,12,"[0.5, 0.9813324439374929, 0.9994595315650437, 0.9995463186777689, 0.9995639734695922, 0.9995714667315994, 0.9999954743261941, 0.9999956201707658, 0.9999957113421639, 0.9999999724508079, 0.9999999778172979, 0.9999999997919383]"
Goal-contrast signaling,session_5_player1,5.0,4,1,closer_to_player2,9,"[0.5, 0.5035504588629619, 0.98969798887394, 0.9998227272788768, 0.999995264325668, 0.9999966466661598, 0.9999974551947476, 0.999999940443267, 0.9999999716826763]"
Goal-contrast signaling,session_5_player2,5.0,4,2,closer_to_player2,13,"[0.5, 0.4814722945727373, 0.996285618687683, 0.9999764367676671, 0.9999767707628526, 0.9999998563707843, 0.9999999984787624, 0.9999999985416272, 0.9999999985836939, 0.9999999999908349, 0.9999999999932815, 0.9999999999999244, 0.9999999999999782]"
Goal-contrast signaling,session_5_player1,5.0,5,1,closer_to_player1,10,"[0.5, 0.9989038808974615, 0.999997417470954, 0.9999999816354981, 0.9999999933338214, 0.9999999968805597, 0.9999999991183276, 0.9999999999983323, 0.9999999999999978, 1.0]"
Goal-contrast signaling,session_5_player2,5.0,5,2,closer_to_player1,11,"[0.5, 0.5024414645575557, 0.5038651860008194, 0.5045007140669359, 0.9967560031907309, 0.9967511612264984, 0.9955121232139987, 0.9999961594062691, 0.9981782473890396, 0.997826418639114, 0.9999963403302345]"
Goal-contrast signaling,session_5_player1,5.0,6,1,closer_to_player2,9,"[0.5, 0.5040237862397705, 0.5023464399594516, 0.5087987354309653, 0.521988648263569, 0.5251931648775742, 0.5267117368971018, 0.5273398542966914, 0.5275619004146449]"
Goal-contrast signaling,session_5_player2,5.0,6,2,closer_to_player2,11,"[0.5, 0.48743406474418155, 0.47810989614041305, 0.48276252246896884, 0.5901739879526285, 0.418573298655747, 0.9999485200451259, 0.9999346227586086, 0.999999998975929, 0.9999999991224557, 0.9999999999999865]"
Goal-contrast signaling,session_5_player1,5.0,7,1,equal_to_both,12,"[0.5, 0.9828669790901431, 0.9831940151643521, 0.9833779801772647, 0.9998212790411424, 0.9998240250020369, 0.9998256917958249, 0.9998244313078909, 0.9999995474519082, 0.9999994070349351, 0.9999999986096484, 0.9999999999940261]"
Goal-contrast signaling,session_5_player2,5.0,7,2,equal_to_both,12,"[0.5, 0.5120843531295588, 0.5135544165600924, 0.9941618967705864, 0.9942100229100402, 0.9942499061817995, 0.9999798773668307, 0.9999809057286442, 0.9999891871835889, 0.9999998760559906, 0.999999999709383, 0.9999999999987513]"
Goal-contrast signaling,session_5_player1,5.0,11,1,equal_to_both,10,"[0.5, 0.5146134265100046, 0.9967564802401035, 0.9999793805105822, 0.9999801430144327, 0.9999811935405934, 0.9999893519939933, 0.9999998779469981, 0.9999999997138184, 0.9999999999987704]"
Goal-contrast signaling,session_5_player2,5.0,11,2,equal_to_both,10,"[0.5, 0.4999832313234431, 0.9966462211255004, 0.9999792850179331, 0.9999794812246182, 0.9999793328209738, 0.9999999467362655, 0.9999999997325985, 0.999999999997459, 0.999999999999951]"
Goal-contrast signaling,session_6_player1,6.0,0,1,closer_to_player1,11,"[0.5, 0.9996555392244894, 0.9999997196658664, 0.9999999995084893, 0.9999999999982898, 0.999999986502097, 0.9999999999530333, 0.9999999999557662, 0.9999999999997922, 0.9999999999999976, 0.9999999999999993]"
Goal-contrast signaling,session_6_player2,6.0,0,2,closer_to_player1,13,"[0.5, 0.5052858085577925, 0.0017570171629763577, 0.0017617629507394727, 0.3442584596713794, 0.9884128912526728, 0.9885317154687309, 0.9885472891954827, 0.004604749489963962, 0.7808089666247305, 0.9992353016005492, 0.9999957737903469, 0.9999960358207365]"
Goal-contrast signaling,session_6_player1,6.0,1,1,closer_to_player1,9,"[0.5, 0.9996592388407582, 0.9996594405442928, 0.9996646467086453, 0.9997819021842201, 0.9999999663057755, 0.9999999999916452, 0.9999999999999986, 1.0]"
Goal-contrast signaling,session_6_player2,6.0,1,2,closer_to_player1,9,"[0.5, 0.5040900647310856, 0.9897064153523605, 0.999818688325038, 0.9999923039728855, 0.9999962848920178, 0.9999981853607799, 0.999999106287028, 0.9999995575201036]"
Goal-contrast signaling,session_6_player1,6.0,2,1,equal_to_both,12,"[0.5, 0.981334115936914, 0.9828477222003565, 0.9831739395980882, 0.9833010109437242, 0.9833756102287006, 0.9834379805986101, 0.9999709213750415, 0.999999899549117, 0.9999999047178693, 0.9999999996149795, 0.9999999999963888]"
Goal-contrast signaling,session_6_player2,6.0,2,2,equal_to_both,12,"[0.5, 0.9813341136724889, 0.9994596367947582, 0.9995463367086684, 0.9995639708494698, 0.9995714598396814, 0.9999954742588532, 0.9999999212094266, 0.9999999962035401, 0.9999999981818875, 0.999999999134276, 0.9999999995988759]"
Goal-contrast signaling,session_6_player1,6.0,4,1,closer_to_player2,9,"[0.5, 0.9822042860179687, 0.9995235700102542, 0.9999806107576664, 0.9999868099552498, 0.9999988592550576, 0.9999994118098103, 0.9999996894734678, 0.9999998329210221]"
Goal-contrast signaling,session_6_player2,6.0,4,2,closer_to_player2,8,"[0.5, 0.9998176148822939, 0.9999247480358093, 0.9999999694667326, 0.9999999999721924, 0.9999999999999799, 1.0, 1.0]"
Goal-contrast signaling,session_6_player1,6.0,6,1,equal_to_both,11,"[0.5, 0.9894522400248654, 0.9895708877471299, 0.9998885539031817, 0.9998903658000386, 0.9999988429128476, 0.9999999800215157, 0.9999999853785166, 0.9999999886608035, 0.9999999907874131, 0.9999999999212397]"
Goal-contrast signaling,session_6_player2,6.0,6,2,equal_to_both,11,"[0.5, 0.988364413868797, 0.9997811070429634, 0.9998149549572616, 0.9999967841935175, 0.9999999129006009, 0.9999999946609982, 0.9999999975597778, 0.9999999988313509, 0.999999999434037, 0.9999999997371154]"
Goal-contrast signaling,session_6_player1,6.0,7,1,closer_to_player2,11,"[0.5, 0.9832211508379167, 0.09297836277443504, 0.857284348306049, 0.9956851030940836, 0.9998357440063661, 0.9999909997367689, 0.9999938414827667, 0.9999994174082159, 0.9999997235336205, 0.999999866340269]"
Goal-contrast signaling,session_6_player2,6.0,7,2,closer_to_player2,11,"[0.5, 0.002402816945610317, 0.9334487838151412, 0.9999672042273053, 0.9999999639081519, 0.9999999999118236, 0.9999999999992305, 0.9999999999997756, 0.999999999999998, 1.0, 1.0]"
Goal-contrast signaling,session_6_player1,6.0,8,1,equal_to_both,9,"[0.5, 0.9966406703179417, 0.9966589015878914, 0.9999887101298711, 0.9999999293502533, 0.9999999988801013, 0.9999999994516688, 0.9999999997423417, 0.9999999999270218]"
Goal-contrast signaling,session_6_player2,6.0,8,2,equal_to_both,9,"[0.5, 0.4999265980779694, 0.9982973813536355, 0.9999942686695094, 0.9999943023894841, 0.9999999809728434, 0.9999999811292226, 0.9999999782989183, 0.9999999999742994]"
Goal-contrast signaling,session_6_player1,6.0,9,1,closer_to_player1,11,"[0.5, 0.41667680261793494, 0.8771136868919386, 0.9217851740680533, 0.9999554391767026, 0.9999999777282828, 0.9999999999699283, 0.9999999999849659, 0.9999999999924845, 0.9999999999962433, 0.9999999999981357]"
Goal-contrast signaling,session_6_player2,6.0,9,2,closer_to_player1,9,"[0.5, 0.5034387434242588, 0.5054188099029441, 0.512637899940965, 0.5172038806683077, 0.5155747511862236, 0.43528194642060825, 0.6066174354572071, 0.7565312850863661]"
Goal-contrast signaling,session_6_player1,6.0,11,1,closer_to_player2,9,"[0.5, 0.4918032422468299, 0.4932890703565485, 0.4947987922787454, 0.4959947380553306, 0.5028848519692323, 0.47555136817253346, 0.5592965665034075, 0.5614173849215903]"
Goal-contrast signaling,session_6_player2,6.0,11,2,closer_to_player2,8,"[0.5, 0.5100441201107045, 0.517260261930785, 0.5218233480574221, 0.524224509485276, 0.5305646974607554, 0.6126799051430265, 0.6147207902204423]"
Goal-contrast signaling,session_7_player1,7.0,0,1,equal_to_both,12,"[0.5, 0.9829793381277376, 0.983251285346578, 0.9834317455789875, 0.9998218628363065, 0.999996964634608, 0.9999970432189045, 0.9999999495164147, 0.9999999986689893, 0.9999999990078648, 0.9999999992206544, 0.9999999999804765]"
Goal-contrast signaling,session_7_player2,7.0,0,2,equal_to_both,12,"[0.5, 0.9817784801897437, 0.9994907453467917, 0.9995591589048518, 0.9999883163967443, 0.9999890419957057, 0.999989347600751, 0.9999895698663946, 0.9999901340780508, 0.9999922899750296, 0.9999999740961694, 0.9999999998381913]"
Goal-contrast signaling,session_7_player1,7.0,3,1,closer_to_player2,9,"[0.5, 0.5034565445582917, 0.505647926373805, 0.5071092323874931, 0.5082904245091607, 0.5151698718750323, 0.573392698675462, 0.576881151340696, 0.5789810457669576]"
Goal-contrast signaling,session_7_player2,7.0,3,2,closer_to_player2,6,"[0.5, 0.3773818786412076, 0.5479973545052221, 0.7080509237278219, 0.8291173869609132, 0.9072090770684698]"
Goal-contrast signaling,session_7_player1,7.0,5,1,closer_to_player1,6,"[0.5, 0.5015800643257172, 0.4961279084225208, 0.5020504819687797, 0.4594150414492302, 0.560729766148245]"
Goal-contrast signaling,session_7_player2,7.0,5,2,closer_to_player1,9,"[0.5, 0.5035047968893136, 0.5052051992955697, 0.5070203484334406, 0.5134079080506022, 0.5007946085182848, 0.4762658934021746, 0.550089298327372, 0.5503097704668694]"
Goal-contrast signaling,session_7_player1,7.0,7,1,closer_to_player2,9,"[0.5, 0.5035101256895487, 0.5063342604618164, 0.5024019067288144, 0.5094583621446328, 0.4944937763434627, 0.5530453815287542, 0.5565715465300286, 0.5586951292580833]"
Goal-contrast signaling,session_7_player2,7.0,7,2,closer_to_player2,9,"[0.5, 0.6226181213586941, 0.9996817536784379, 0.9999998408881379, 0.9999998833180814, 0.9999999999381373, 0.999999999969075, 0.9999999999845421, 0.9999999999923287]"
Goal-contrast signaling,session_7_player1,7.0,9,1,closer_to_player1,9,"[0.5, 0.9995282902488225, 0.9999994665474168, 0.9999999986620349, 0.9999999994883799, 0.9999999999968814, 0.9999999999999873, 0.9999999999999999, 1.0]"
Goal-contrast signaling,session_7_player2,7.0,9,2,closer_to_player1,9,"[0.5, 0.9832215599984557, 0.9836228146356942, 0.9997168251228274, 0.9999926276793485, 0.9999929572067602, 0.9999931406321935, 0.9999998983957573, 0.9999999966717262]"
Goal-contrast signaling,session_7_player1,7.0,10,1,closer_to_player2,9,"[0.5, 0.5034829801011805, 0.5051874762040327, 0.5060646121138376, 0.5072123405258252, 0.5134829635724137, 0.48894148046865255, 0.5626190036791082, 0.5628382156482709]"
Goal-contrast signaling,session_7_player2,7.0,10,2,closer_to_player2,10,"[0.5, 0.47728914175333426, 0.49117620544384155, 0.4938249695062732, 0.4323332939666112, 0.4812400040310966, 0.9999924298123521, 0.9999999998814273, 0.9999999998983929, 0.9999999999999984]"
Goal-contrast signaling,session_7_player1,7.0,11,1,closer_to_player1,11,"[0.5, 0.9979499501612639, 0.9979971430999849, 0.9979991079114879, 0.9980433363834413, 0.9999991232873964, 0.9999994854858415, 0.9999999997722164, 0.9999999999997348, 0.9999999999999992, 1.0]"
Goal-contrast signaling,session_7_player2,7.0,11,2,closer_to_player1,11,"[0.5, 0.983223034100511, 0.983640534924843, 0.0464524888779065, 0.8218834556061614, 0.8243269161407943, 0.8258256204585462, 0.8260229595747306, 0.9994261549343769, 0.9999968291723046, 0.9999970257641578]"
Goal-contrast signaling,session_8_player1,8.0,0,1,equal_to_both,12,"[0.5, 0.9829793381277376, 0.999544962715322, 0.9995600222950703, 0.9995700501921498, 0.9995767192437771, 0.9995820449895534, 0.9995972148701951, 0.9996516650120253, 0.9999994222287805, 0.9999999980588413, 0.9999999999878745]"
Goal-contrast signaling,session_8_player2,8.0,0,2,equal_to_both,12,"[0.5, 0.5001368753073085, 0.9893305671510015, 0.9895438670193472, 0.9998880657475817, 0.9999980887635199, 0.9999999501519551, 0.9999999529152132, 0.9999999547032484, 0.9999999991896232, 0.9999999993634409, 0.9999999999840535]"
Goal-contrast signaling,session_8_player1,8.0,1,1,closer_to_player1,8,"[0.5, 0.0004734976222143281, 0.27860448623436546, 0.18570154999424923, 0.9962753433475541, 0.9999937211946789, 0.9999999806837274, 0.9999999998981465]"
Goal-contrast signaling,session_8_player2,8.0,1,2,closer_to_player1,12,"[0.5, 0.9965836690735069, 0.9999775637238294, 0.9999995822727396, 0.9999997906143733, 0.999999895714727, 0.9999999503322873, 0.9999999860416169, 0.9999999999419147, 0.9999999999998493, 0.9999999999999996, 1.0]"
Goal-contrast signaling,session_8_player1,8.0,2,1,closer_to_player2,12,"[0.5, 0.4966080353168236, 0.4946574389189462, 0.4993593683152995, 0.9995400602641081, 0.9999994949992327, 0.9999999987737593, 0.9999999999904813, 0.9999999999973055, 0.999999999999978, 0.9999999999999999, 1.0]"
Goal-contrast signaling,session_8_player2,8.0,2,2,closer_to_player2,6,"[0.5, 0.9975971830543544, 0.999989013904735, 0.999999909148035, 0.9999998933681284, 0.9999999994379466]"
Goal-contrast signaling,session_8_player1,8.0,3,1,closer_to_player2,9,"[0.5, 0.9742874579046983, 0.973553470776964, 0.9995067906564286, 0.9999861603311193, 0.9999987551495552, 0.9999993476272092, 0.9999996487998963, 0.9999998065225831]"
Goal-contrast signaling,session_8_player2,8.0,3,2,closer_to_player2,7,"[0.5, 0.9999447838792213, 0.9999999925879582, 0.9999999999949603, 0.9999999999999972, 1.0, 1.0]"
Goal-contrast signaling,session_8_player1,8.0,5,1,equal_to_both,11,"[0.5, 0.9893312682221715, 0.9895327237981943, 0.9896122319731837, 0.9896589322096194, 0.9896977010708754, 0.9999820329860656, 0.9999826639704243, 0.9999864042260331, 0.9999999899033377, 0.999999999983261]"
Goal-contrast signaling,session_8_player2,8.0,5,2,equal_to_both,11,"[0.5, 0.49994628340024816, 0.9938417279407085, 0.9938887041232746, 0.9999621091609234, 0.9999624990802696, 0.9999628071043057, 0.9999998715740235, 0.9999999991775708, 0.9999999999892317, 0.9999999999949981]"
Goal-contrast signaling,session_8_player1,8.0,6,1,closer_to_player2,9,"[0.5, 0.5034534579484301, 0.9896948112521186, 0.9898640963106697, 0.9998920560868461, 0.9998945832446492, 0.9998956698365893, 0.999875782598431, 0.9999997839361264]"
Goal-contrast signaling,session_8_player2,8.0,6,2,closer_to_player2,9,"[0.5, 0.9996545213875782, 0.9999997180011374, 0.9999997276020963, 0.9999999997017097, 0.9999999999992885, 0.9999999999996833, 0.9999999999999988, 1.0]"
Goal-contrast signaling,session_8_player1,8.0,8,1,closer_to_player1,11,"[0.5, 0.6234319518218252, 0.4528704600268149, 0.9998136483646883, 0.9999999661180942, 0.999999974557807, 0.9999999999953613, 0.9999999999113648, 0.9999999999556902, 0.9999999999778512, 0.999999999989001]"
Goal-contrast signaling,session_8_player2,8.0,8,2,closer_to_player1,9,"[0.5, 0.5035279324463005, 0.5058031632813352, 0.5076305382937136, 0.5030833064495236, 0.5093558336935194, 0.484814897520944, 0.5585502138838428, 0.5587698655997032]"
Goal-contrast signaling,session_8_player1,8.0,9,1,closer_to_player1,9,"[0.5, 0.9995486742135054, 0.9999995138769099, 0.9999999988700716, 0.9999999999943973, 0.9999999999999643, 0.9999999999999997, 1.0, 1.0]"
Goal-contrast signaling,session_8_player2,8.0,9,2,closer_to_player1,9,"[0.5, 0.9832596672531905, 0.983644194820729, 0.9835185769339975, 0.9732849411818617, 0.9999156117374973, 0.9999995555347511, 0.9999999962217534, 0.9999999999503827]"
Goal-contrast signaling,session_8_player1,8.0,10,1,equal_to_both,11,"[0.5, 0.4999995384066619, 0.500000849150155, 0.5000011700384729, 0.49999324058268224, 0.9992062259208484, 0.9999986288240316, 0.9999999952655406, 0.9999999955073774, 0.999999999981952, 0.9999999999998458]"
Goal-contrast signaling,session_8_player2,8.0,10,2,equal_to_both,11,"[0.5, 0.988364216201295, 0.9892618129516288, 0.9894274462590491, 0.989480186835465, 0.9895198616120914, 0.9999817194421875, 0.999982361483891, 0.9999999673440364, 0.9999999779518608, 0.9999999999634467]"
Goal-contrast signaling,session_9_player1,9.0,0,1,equal_to_both,11,"[0.5, 0.49999606486561915, 0.49997917405611997, 0.4995717342520623, 0.9983444337565197, 0.9999945470022094, 0.9999945075624986, 0.9999999858450254, 0.9999999814530056, 0.999999999956512, 0.9999999999998131]"
Goal-contrast signaling,session_9_player2,9.0,0,2,equal_to_both,11,"[0.5, 0.9882529623938601, 0.9896521775702569, 0.9898789576572303, 0.9999367146367719, 0.9999376652480727, 0.9999408567626236, 0.9999665077094345, 0.9999996160797552, 0.9999999990998055, 0.9999999999961322]"
Goal-contrast signaling,session_9_player1,9.0,1,1,equal_to_both,11,"[0.5, 0.9893308795421855, 0.9998127612201416, 0.9998200085706636, 0.9999969258799021, 0.9999999180800233, 0.9999999426376799, 0.9999999977588352, 0.9999999989239792, 0.9999999994788201, 0.9999999997579142]"
Goal-contrast signaling,session_9_player2,9.0,1,2,equal_to_both,11,"[0.5, 0.4999462834015237, 0.993841727940562, 0.993888704123069, 0.9939162965115939, 0.9939392021512361, 0.9999894751108529, 0.9999999636588327, 0.9999999655151507, 0.9999999767170548, 0.9999999999613995]"
Goal-contrast signaling,session_9_player1,9.0,2,1,closer_to_player2,11,"[0.5, 0.9801241526547284, 0.9988597341042055, 0.9994861715563376, 0.9997275848322348, 0.9998550036613322, 0.9998550036613322, 0.9998550036613322, 0.9999234564706332, 0.9999604106115156, 0.9999802621808996]"
Goal-contrast signaling,session_9_player2,9.0,2,2,closer_to_player2,9,"[0.5, 0.4954268669759831, 0.9998659445232002, 0.9998658291211813, 0.999864673730505, 0.9999999944346605, 0.9999999950028418, 0.9999999999998341, 1.0]"
Goal-contrast signaling,session_9_player1,9.0,5,1,closer_to_player1,15,"[0.5, 0.9928032910608412, 0.9999125573388435, 0.9999983339633386, 0.9999985469388145, 0.9999985833521041, 0.9999985978671031, 0.9999986060354977, 0.9999999953093649, 0.9999999953798584, 0.9999999955742939, 0.9995899397331738, 0.9996712336975967, 0.9999999017486457, 0.9999999999270346]"
Goal-contrast signaling,session_9_player2,9.0,5,2,closer_to_player1,11,"[0.5, 0.506343355997398, 0.5089173634296743, 0.0008286086838578249, 0.19772101624293717, 0.975617347456351, 0.9761997584059059, 0.999848681816083, 0.9998817715320197, 0.9999029725074441, 0.9999451636964202]"
Goal-contrast signaling,session_9_player1,9.0,6,1,closer_to_player1,13,"[0.5, 0.010446639909003559, 0.9286945512135963, 0.9998676754053817, 0.9999995520532045, 0.9999995542999672, 0.9999995561907082, 0.9999999992212549, 0.9999999999972506, 0.9999999999980397, 0.9999999999991268, 0.9999999999999966, 1.0]"
Goal-contrast signaling,session_9_player2,9.0,6,2,closer_to_player1,9,"[0.5, 0.9830771097612728, 0.9995469144267349, 0.9995794858789969, 0.9995964342257803, 0.9996058941261226, 0.9996099558507137, 0.9999979391490098, 0.9999999782512995]"
Goal-contrast signaling,session_9_player1,9.0,7,1,closer_to_player2,9,"[0.5, 0.5024421356560972, 0.9896166907805667, 0.9998208939383212, 0.9998281221948729, 0.9999969642108886, 0.9999976793222998, 0.9999999337069319, 0.99999996526123]"
Goal-contrast signaling,session_9_player2,9.0,7,2,closer_to_player2,11,"[0.5, 0.999644265874675, 0.8274421004160463, 0.9999257929696095, 0.999930800391525, 0.9999999673461326, 0.9999999999317222, 0.9999999999793983, 0.9999999999999548, 0.9999999999999999, 1.0]"
Goal-contrast signaling,session_9_player1,9.0,10,1,closer_to_player1,9,"[0.5, 0.6234319518216984, 0.452870460026789, 0.29267986611602276, 0.17138777349931253, 0.09314672336927042, 1.0, 1.0, 1.0]"
Goal-contrast signaling,session_9_player2,9.0,10,2,closer_to_player1,9,"[0.5, 0.4966836265415041, 0.49988518835696844, 0.506587449819953, 0.5200404479237907, 0.5232919991018417, 0.524811808987257, 0.5254401829340073, 0.5256623185113974]"
Goal-contrast signaling,session_9_player1,9.0,11,1,closer_to_player2,9,"[0.5, 0.5016600664553185, 0.5035142924953654, 0.4988068158148181, 0.3762548084214014, 0.5470461831174973, 0.7074182969932156, 0.8307409692433252, 0.9361780185411376]"
Goal-contrast signaling,session_9_player2,9.0,11,2,closer_to_player2,9,"[0.5, 0.999509888326148, 0.999513054163937, 0.9995166639329752, 0.9995203245018884, 0.9999999783539067, 0.9999999999960775, 0.9999999999980677, 0.9999999999993534]"
Goal-contrast signaling,session_10_player1,10.0,3,1,closer_to_player1,8,"[0.5, 0.5101830257549866, 0.517495581296617, 0.5221137435275142, 0.5245306274853908, 0.5308770580889141, 0.48471477806832597, 0.4098124252696145]"
Goal-contrast signaling,session_10_player2,10.0,3,2,closer_to_player1,9,"[0.5, 0.5028347455539365, 0.5056589502847331, 0.512808691396391, 0.5065236626293934, 0.4915588980659674, 0.5501411875887522, 0.5536717737709376, 0.5557981602396558]"
Goal-contrast signaling,session_10_player1,10.0,4,1,closer_to_player1,9,"[0.5, 0.49837348902349515, 0.491217668482625, 0.5187468585401129, 0.5646002244071017, 0.637247018377401, 1.0, 1.0, 1.0]"
Goal-contrast signaling,session_10_player2,10.0,4,2,closer_to_player1,11,"[0.5, 0.5034379190182381, 0.5054179253174262, 0.5007325808859232, 0.583981753822327, 0.47755939723145985, 0.1496077905413014, 0.102786124584816, 0.18644312986364958, 0.3143541034063761, 0.48020985183086523]"
Goal-contrast signaling,session_10_player1,10.0,6,1,closer_to_player2,11,"[0.5, 0.983163929747461, 0.9995546303716281, 0.9995712622508884, 0.9999888571466327, 0.924501910558376, 0.9262927808809193, 0.998659361500946, 0.9986936667612959, 0.9984582048912224, 0.9999918648602152]"
Goal-contrast signaling,session_10_player2,10.0,6,2,closer_to_player2,9,"[0.5, 0.9994455906033978, 0.999804582514856, 0.9999998783693599, 0.9999999996864795, 0.9999999999989096, 0.9999999999999972, 1.0, 1.0]"
Goal-contrast signaling,session_10_player1,10.0,7,1,equal_to_both,12,"[0.5, 0.9813341169186017, 0.9828477217175132, 0.9831739373970955, 0.999818806440436, 0.9999969045247671, 0.9999970587824208, 0.99999994879516, 0.9999999975327364, 0.9999999988184353, 0.9999999994373787, 0.9999999997393154]"
