group,participantId,sessionIndex,trialIndex,playerIndex,distanceCondition,nSteps,posteriors
sampleJointGoalAndRSASignal_fromStart,session_6_player1,6,6,1,equal_to_both,9,"[0.5, 0.996641049553926, 0.9999792329673621, 0.9999794458011196, 0.9999796145904597, 0.9999803305029964, 0.9999999635838219, 0.9999999998537068, 0.9999999999167978]"
sampleJointGoalAndRSASignal_fromStart,session_6_player2,6,6,2,equal_to_both,9,"[0.5, 0.9966371813001651, 0.9999791742903914, 0.9999997797864357, 0.9999997869033126, 0.9999997912249394, 0.9999999986630063, 0.9999999999824942, 0.9999999999918687]"
sampleJointGoalAndRSASignal_fromStart,session_6_player1,6,7,1,closer_to_player2,9,"[0.5, 0.931827631754204, 0.9970731862136647, 0.9998700377522518, 0.9999821910266663, 0.9999908254614323, 0.9999951239266451, 0.9999973306968336, 0.9999984997068387]"
sampleJointGoalAndRSASignal_fromStart,session_6_player2,6,7,2,closer_to_player2,8,"[0.5, 0.999829204633767, 0.9998991347074284, 0.9999999479348521, 0.9999999999760086, 0.9999999999999777, 1.0, 1.0]"
sampleJointGoalAndRSASignal_fromStart,session_6_player1,6,8,1,equal_to_both,10,"[0.5, 0.9982979258070127, 0.9999942708363189, 0.999999964745599, 0.9999999653486008, 0.9999999656333151, 0.9999999998975919, 0.9999999999993456, 1.694280024396578e-19, 2.0051405946824657e-19]"
sampleJointGoalAndRSASignal_fromStart,session_6_player2,6,8,2,equal_to_both,8,"[0.5, 0.9982919611806683, 0.9983010669118718, 0.9999970159791003, 0.9999971613866423, 0.9999983952409367, 0.9999999979580775, 0.9999999999932491]"
sampleJointGoalAndRSASignal_fromStart,session_6_player1,6,9,1,closer_to_player1,9,"[0.5, 0.9984831846120571, 0.9999981397991947, 0.9999986506696873, 0.999999010495007, 0.999999999475382, 0.9999999997377453, 0.9999999998689122, 0.9999999999349454]"
sampleJointGoalAndRSASignal_fromStart,session_6_player2,6,9,2,closer_to_player1,9,"[0.5, 0.5034545001993438, 0.5056461410443992, 0.5068713283734745, 0.5037529005135151, 0.39796500834120285, 0.569399828682994, 0.7256874487448127, 0.8420406989728056]"
sampleJointGoalAndRSASignal_fromStart,session_6_player1,6,11,1,closer_to_player2,9,"[0.5, 0.3971454197474819, 0.5353243082863687, 0.9750770587814496, 0.9995431629375738, 0.999643155728363, 0.999990231209366, 0.9999942419005077, 0.9999965438707744]"
sampleJointGoalAndRSASignal_fromStart,session_6_player2,6,11,2,closer_to_player2,9,"[0.5, 0.49965440047255816, 0.501277886066126, 0.5812162191395465, 0.999973432549525, 0.9999999984318627, 0.9999999999995519, 0.9999999999999999, 1.0]"
sampleJointGoalAndRSASignal_fromStart,session_7_player1,7,0,1,equal_to_both,11,"[0.5, 0.4999996751484148, 0.4999995958206679, 0.9966417652287352, 0.9999792145156229, 0.9999794761439094, 0.9999998704833195, 0.9999999985818786, 0.99999999868312, 0.9999999990977739, 0.9999999999943643]"
sampleJointGoalAndRSASignal_fromStart,session_7_player2,7,0,2,equal_to_both,11,"[0.5, 0.9893247864004723, 0.9895382006136458, 0.9998880044535251, 0.9998898971787911, 0.9998912920775289, 0.99989523935242, 0.9999094050102401, 0.9999998497718869, 0.9999999994952735, 0.9999999999968473]"
sampleJointGoalAndRSASignal_fromStart,session_7_player1,7,3,1,closer_to_player2,9,"[0.5, 0.504482933946919, 0.49462412897755165, 0.5076606116390583, 0.646020997594085, 0.9950972832479122, 0.9999323723028365, 0.999956569348423, 0.9999719457598621]"
sampleJointGoalAndRSASignal_fromStart,session_7_player2,7,3,2,closer_to_player2,9,"[0.5, 0.9996537651309406, 0.9996639884390347, 0.9999998830330938, 0.9999999998458112, 0.9999999999230627, 0.999999999962468, 0.9999999999886389, 0.9999999999999969]"
sampleJointGoalAndRSASignal_fromStart,session_7_player1,7,5,1,closer_to_player1,6,"[0.5, 0.5047328209580934, 0.5030031432960974, 0.5645112578276876, 0.6056539219521144, 0.6976014054122638]"
sampleJointGoalAndRSASignal_fromStart,session_7_player2,7,5,2,closer_to_player1,9,"[0.5, 0.503454884872576, 0.5057049513515427, 0.5065819337937693, 0.5069480871174215, 0.5094204487143703, 0.5153325961003198, 0.5884082249884117, 0.588623962071329]"
sampleJointGoalAndRSASignal_fromStart,session_7_player1,7,7,1,closer_to_player2,9,"[0.5, 0.5025127430925913, 0.5054933072602168, 0.4967483766306441, 0.5067783781444166, 0.4251436135911695, 0.34688466021708336, 0.2448057283559709, 0.492078203167224]"
sampleJointGoalAndRSASignal_fromStart,session_7_player2,7,7,2,closer_to_player2,9,"[0.5, 0.9995099135068803, 0.9995130812198122, 0.9999998280415351, 0.999999999773582, 0.9999999998869122, 0.999999999943512, 0.9999999999721727, 0.9999999999906889]"
sampleJointGoalAndRSASignal_fromStart,session_7_player1,7,8,1,equal_to_both,9,"[0.5, 0.5000156900477353, 0.9982949209320574, 0.9999942477958048, 0.9999943764418531, 0.9999999803049205, 0.9999999851995103, 0.9999999928011722, 0.9999999999761994]"
sampleJointGoalAndRSASignal_fromStart,session_7_player2,7,8,2,equal_to_both,9,"[0.5, 0.499924147574975, 0.49967114136716106, 0.4936419337307978, 0.9997475017894515, 0.9996196490129712, 0.9999999129612229, 0.9999999999523644, 0.9999999999999436]"
sampleJointGoalAndRSASignal_fromStart,session_7_player1,7,9,1,closer_to_player1,3,"[0.5, 0.454565530925801, 0.9999211142787692]"
sampleJointGoalAndRSASignal_fromStart,session_7_player2,7,9,2,closer_to_player1,9,"[0.5, 0.332982861548669, 0.19941710864113266, 0.10830980697229395, 0.9997828929473557, 0.9995729187948903, 0.9999999966612451, 0.9999999999999252, 1.0]"
sampleJointGoalAndRSASignal_fromStart,session_7_player1,7,10,1,closer_to_player2,8,"[0.5, 0.5031628805972655, 0.5062755657518679, 0.5148472721975356, 0.5439116854879986, 0.5472549819222617, 0.5488135339049308, 0.5494500883277287]"
sampleJointGoalAndRSASignal_fromStart,session_7_player2,7,10,2,closer_to_player2,6,"[0.5, 0.6675000708820849, 0.8009820943395481, 0.8896311444962275, 0.9416499895916177, 0.9703777250299438]"
sampleJointGoalAndRSASignal_fromStart,session_7_player1,7,11,1,closer_to_player1,11,"[0.5, 0.9981940508034357, 0.9999935144448223, 0.9999939579084217, 0.9999999715754149, 0.9999999839882711, 0.9999999997336237, 0.9999999999983078, 0.9999999999999807, 0.9999999999999997, 1.0]"
sampleJointGoalAndRSASignal_fromStart,session_7_player2,7,11,2,closer_to_player1,12,"[0.5, 0.003410378434734974, 0.2445603379156506, 0.9500460194171257, 0.9986354405721847, 0.9999483646533837, 0.9999972845844824, 0.9999998065100081, 0.9999999720691759, 0.9999999881091429, 0.9999999948574773, 0.9999999948574774]"
sampleJointGoalAndRSASignal_fromStart,session_8_player1,8,0,1,equal_to_both,12,"[0.5, 0.9829793381277376, 0.999544962715322, 0.9995600222950703, 0.9995700501921498, 0.9995767192437771, 0.9995820449895534, 0.9995972148701951, 0.9996516650120253, 0.9999994222287805, 0.9999999980588413, 0.9999999999878745]"
sampleJointGoalAndRSASignal_fromStart,session_8_player2,8,0,2,equal_to_both,12,"[0.5, 0.5001368753073085, 0.9893305671510015, 0.9895438670193472, 0.9998880657475817, 0.9999980887635199, 0.9999999501519551, 0.9999999529152132, 0.9999999547032484, 0.9999999991896232, 0.9999999993634409, 0.9999999999840535]"
sampleJointGoalAndRSASignal_fromStart,session_8_player1,8,1,1,closer_to_player1,4,"[0.5, 0.5059223192433693, 0.5792621028353628, 0.5794793316800876]"
sampleJointGoalAndRSASignal_fromStart,session_8_player2,8,1,2,closer_to_player1,9,"[0.5, 0.5034548848790169, 0.5057049513591866, 0.5075200543557399, 0.5029774303153656, 0.5092498043028417, 0.4847090639505964, 0.5584457289858641, 0.5586653915431024]"
sampleJointGoalAndRSASignal_fromStart,session_8_player1,8,2,1,closer_to_player2,10,"[0.5, 0.9895196015915693, 0.9899483508111695, 0.9902354606176126, 0.9907984139434264, 0.9948060767929817, 0.9999850816074229, 0.999999891232451, 8.019735023912868e-27, 1.0999910214534165e-24]"
sampleJointGoalAndRSASignal_fromStart,session_8_player2,8,2,2,closer_to_player2,12,"[0.5, 0.9965893187741366, 0.9965724583269043, 0.9999883763522576, 0.9999884085640971, 0.9999999610343174, 0.9999999612301216, 0.9999999998715104, 0.9999999999992132, 0.9999999999999917, 0.999999999999993, 0.9999999999999933]"
sampleJointGoalAndRSASignal_fromStart,session_8_player1,8,3,1,closer_to_player2,9,"[0.5, 0.5034379190182381, 0.5059016476516383, 0.5071268068669457, 0.5116952396126847, 0.5140999103265238, 0.5082784504183158, 0.5499359043866562, 0.6549856019088911]"
sampleJointGoalAndRSASignal_fromStart,session_8_player2,8,3,2,closer_to_player2,9,"[0.5, 0.5031692880845826, 0.6086540546712033, 0.4374059645771679, 0.9999526373571481, 0.9999999972699024, 0.9999999978454565, 0.9999999981477481, 0.9999999984544018]"
sampleJointGoalAndRSASignal_fromStart,session_8_player1,8,6,1,closer_to_player2,9,"[0.5, 0.5034075792957244, 0.5056570181406009, 0.5065341347372302, 0.5069002945679095, 0.5093726635656111, 0.5039663709158835, 0.5462305153445359, 0.47371212886987446]"
sampleJointGoalAndRSASignal_fromStart,session_8_player2,8,6,2,closer_to_player2,9,"[0.5, 0.5046596592486855, 0.6111862020469535, 0.4400358729327354, 0.9999528383811283, 0.9999999972767653, 0.9999999999995034, 0.9999999999997519, 0.9999999999998768]"
sampleJointGoalAndRSASignal_fromStart,session_8_player1,8,8,1,closer_to_player1,8,"[0.5, 0.999868256529302, 0.9999999552606297, 0.9999999999643614, 0.9999999999999396, 0.9999999999999998, 1.0, 1.0]"
sampleJointGoalAndRSASignal_fromStart,session_8_player2,8,8,2,closer_to_player1,8,"[0.5, 0.9889825991911342, 0.9891119183929196, 0.9890166589865719, 0.9999493589289296, 0.999999582696872, 0.9999995073621871, 0.9999999974011199]"
sampleJointGoalAndRSASignal_fromStart,session_8_player1,8,9,1,closer_to_player1,6,"[0.5, 0.4954184946584863, 0.5703761790642137, 0.6291097843986753, 0.582976236586644, 0.7380079762516905]"
sampleJointGoalAndRSASignal_fromStart,session_8_player2,8,9,2,closer_to_player1,18,"[0.5, 0.49656125657574124, 0.49458119009705587, 0.4992665319154435, 0.4160173849193049, 0.5224397177512352, 0.9998597386107071, 0.7907698083025159, 0.6538979198485193, 0.4856961857946377, 0.9999926266510749, 0.9999914233112523, 0.6426305103221805, 1.0, 1.0, 1.0, 1.0, 1.0]"
sampleJointGoalAndRSASignal_fromStart,session_8_player1,8,10,1,equal_to_both,10,"[0.5, 0.9938486648524517, 0.9938929886440152, 0.999962139073245, 0.9999996004414468, 0.9999996127758626, 0.9999999958785729, 0.9999999968037667, 0.9999999974032043, 0.9999999985231077]"
sampleJointGoalAndRSASignal_fromStart,session_8_player2,8,10,2,equal_to_both,12,"[0.5, 0.993763736579861, 0.9999324793198162, 0.9999988267271182, 0.999999968222234, 0.9999999783149282, 0.9999999991528428, 0.9999999995942871, 0.9999999998035181, 0.9999999999087359, 9.211169444073704e-22, 1.7514238070211824e-21]"
sampleJointGoalAndRSASignal_fromStart,session_9_player1,9,1,1,equal_to_both,9,"[0.5, 0.9966408644837071, 0.9966560805694717, 0.9966687067187335, 0.996727668085666, 0.9970791181903206, 0.9999991247076148, 0.9999999993499877, 0.9999999999989224]"
sampleJointGoalAndRSASignal_fromStart,session_9_player2,9,1,2,equal_to_both,9,"[0.5, 0.9966408737052458, 0.996656081905712, 0.9999887097664074, 0.9999888025042316, 0.9999891957521452, 0.999999979997153, 0.9999999999196434, 0.999999999999313]"
sampleJointGoalAndRSASignal_fromStart,session_9_player1,9,2,1,closer_to_player2,14,"[0.5, 0.49648987431093805, 0.4936657395387392, 0.49759809327174986, 0.5027368361568267, 0.5085507539994996, 0.514372071497197, 0.5623815077867257, 0.9999945815460726, 0.9081732426064767, 0.9999992959340439, 0.9999991810290065, 0.9999990185415549, 1.0]"
sampleJointGoalAndRSASignal_fromStart,session_9_player2,9,2,2,closer_to_player2,10,"[0.5, 0.5042935182690854, 0.5045990421974996, 0.5092235776233921, 0.5075793439707783, 0.42743145409561406, 0.5989542595417516, 0.750587665561262, 2.032632349532438e-33, 1.3179292834587976e-28]"
sampleJointGoalAndRSASignal_fromStart,session_9_player1,9,5,1,closer_to_player1,9,"[0.5, 0.49923512733826914, 0.9998680820521331, 0.999999954599338, 0.9999999557007256, 0.9999999999798836, 0.9999999999883747, 0.9999999999999941, 1.0]"
sampleJointGoalAndRSASignal_fromStart,session_9_player2,9,5,2,closer_to_player1,9,"[0.5, 0.5050512150970787, 0.5075378574888324, 0.5089769243331058, 0.5097345624113151, 0.5085032484450663, 0.9993861539438171, 0.9999990776988026, 0.9999991122176521]"
sampleJointGoalAndRSASignal_fromStart,session_9_player1,9,6,1,closer_to_player1,10,"[0.5, 0.9996533442255435, 0.999999722439441, 0.9999997310929282, 0.9999997375499927, 0.9999997455866486, 0.9999999999563264, 0.9999999999793778, 0.9999999999999947, 1.0]"
sampleJointGoalAndRSASignal_fromStart,session_9_player2,9,6,2,closer_to_player1,8,"[0.5, 0.5026130562588822, 0.4981337925608598, 0.3749062047590317, 0.5464434222113188, 0.7136957001196735, 0.8961478848043997, 0.9999120872107797]"
sampleJointGoalAndRSASignal_fromStart,session_9_player1,9,7,1,closer_to_player2,9,"[0.5, 0.5034379190782736, 0.5059016477645268, 0.5071268069360538, 0.5040084141036579, 0.5787222966040758, 0.637013826296897, 0.6747441590806801, 0.7632059080002248]"
sampleJointGoalAndRSASignal_fromStart,session_9_player2,9,7,2,closer_to_player2,6,"[0.5, 0.5167094464889799, 0.5621147694082471, 0.5721498429806744, 0.5756492909754776, 0.5777509075388272]"
sampleJointGoalAndRSASignal_fromStart,session_9_player1,9,9,1,equal_to_both,8,"[0.5, 0.9982489225574142, 0.9999938954255495, 0.9999999608738427, 0.9999999995642481, 0.9999999999883411, 0.9999999999947369, 0.9999999999984822]"
sampleJointGoalAndRSASignal_fromStart,session_9_player2,9,9,2,equal_to_both,8,"[0.5, 0.4921391863545917, 0.36466011552212646, 0.9996009630068174, 0.9999997813964232, 0.9999999997410791, 0.9999999999993929, 0.9999999999999974]"
sampleJointGoalAndRSASignal_fromStart,session_9_player1,9,10,1,closer_to_player1,6,"[0.5, 0.4967799421301432, 0.3903331674020386, 0.5615395302388794, 0.7192677199422369, 0.8376455725889284]"
sampleJointGoalAndRSASignal_fromStart,session_9_player2,9,10,2,closer_to_player1,12,"[0.5, 0.4954631119597007, 0.4922611276384393, 0.49572774625872074, 0.5002755396243928, 0.505528145595569, 0.5109339382441261, 0.5599235754965544, 0.9999944804232226, 0.9999999999135453, 0.9999999999259153, 0.9999999999999989]"
sampleJointGoalAndRSASignal_fromStart,session_9_player1,9,11,1,closer_to_player2,12,"[0.5, 0.5066110778724293, 0.6425933387934153, 0.47297099455353886, 0.3090471803577245, 0.17781647753534927, 0.999501117111705, 0.9999999360652068, 0.9999999999836721, 0.9999999999999898, 1.0, 1.0]"
sampleJointGoalAndRSASignal_fromStart,session_9_player2,9,11,2,closer_to_player2,4,"[0.5, 0.9993762121676462, 0.9999990856224837, 0.9999999969284582]"
sampleJointGoalAndRSASignal_fromStart,session_10_player1,10,2,1,equal_to_both,11,"[0.5, 0.9894579960049915, 0.9998176403898319, 0.9998218503599688, 0.999824582781896, 0.9998262232828627, 0.9999989466268173, 0.9999999889713079, 0.9999999891616946, 0.9999999999011465, 0.9999999999980695]"
sampleJointGoalAndRSASignal_fromStart,session_10_player2,10,2,2,equal_to_both,15,"[0.5, 0.5272473283758708, 0.530102867604455, 0.5306984354380698, 0.538773848188062, 0.0006546838791755005, 0.5886690252476413, 0.9992354771343273, 0.9995676570755665, 0.9999983565850175, 0.9999999969492483, 0.9997173238767094, 0.9999989872258087, 0.999999998238531, 0.9999999999943433]"
sampleJointGoalAndRSASignal_fromStart,session_10_player1,10,3,1,closer_to_player1,11,"[0.5, 0.003302926297335169, 0.960731927050687, 0.9615847903557753, 0.9999931620965716, 0.999995969467188, 0.9999999991239713, 0.999999999999021, 0.9999999999999983, 1.0, 1.0]"
sampleJointGoalAndRSASignal_fromStart,session_10_player2,10,3,2,closer_to_player1,9,"[0.5, 0.9831482118657626, 0.9995520707118974, 0.9995788141846076, 0.9995958082032002, 0.9999928593386983, 0.9999996354979765, 0.9999998116912859, 0.9999999013228132]"
sampleJointGoalAndRSASignal_fromStart,session_10_player1,10,4,1,closer_to_player1,6,"[0.5, 0.9966957052498968, 0.9966919394870747, 0.9999912540873994, 0.9999896128457995, 0.9999999823262234]"
sampleJointGoalAndRSASignal_fromStart,session_10_player2,10,4,2,closer_to_player1,14,"[0.5, 0.3691182025672381, 0.5245812022265202, 0.6806205589639586, 0.8093316481111021, 0.9282079080501956, 0.9999940454358928, 0.9999999994670529, 0.9999975384857257, 0.9999999997796896, 0.999999999999962, 1.0, 1.0, 1.0]"
sampleJointGoalAndRSASignal_fromStart,session_10_player1,10,6,1,closer_to_player2,9,"[0.5, 0.5034831209825313, 0.5062372331712867, 0.5126881556830251, 0.5258711428156259, 0.5290731011650247, 0.5305903540678015, 0.5312179052538979, 0.5314397482980455]"
sampleJointGoalAndRSASignal_fromStart,session_10_player2,10,6,2,closer_to_player2,9,"[0.5, 0.6236410145034649, 0.4530948322706624, 0.2928687895372452, 0.9999105201772099, 0.9998863657908081, 0.9998673961510959, 0.9999999995963247, 0.9999999996610196]"
sampleJointGoalAndRSASignal_fromStart,session_10_player1,10,7,1,equal_to_both,11,"[0.5, 0.4999139772818981, 0.9938470042219454, 0.9999345320948447, 0.9999988846460778, 0.9999989133057173, 0.999999981508168, 0.9999999995128407, 0.9999999999701021, 0.9999999999861622, 0.9999999999935921]"
sampleJointGoalAndRSASignal_fromStart,session_10_player2,10,7,2,equal_to_both,11,"[0.5, 0.5014710272261315, 0.9938744800915659, 0.9999346896103309, 0.9999358624601445, 0.9999993210260333, 0.9999993455229481, 0.9999993897709079, 0.9999999947553145, 0.9999999974210074, 0.9999999999246195]"
sampleJointGoalAndRSASignal_fromStart,session_10_player1,10,10,1,closer_to_player2,9,"[0.5, 0.5028362820498682, 0.9896235786896954, 0.9998170003086876, 0.9998699504843471, 0.9999965933084098, 0.999998330353824, 0.9999991748301413, 0.9999995900911918]"
sampleJointGoalAndRSASignal_fromStart,session_10_player2,10,10,2,closer_to_player2,9,"[0.5, 0.5137997029745764, 0.5163488031972115, 0.5959007906892015, 0.9999879706051467, 0.9999999991958796, 0.9999999999997669, 0.9999999999999998, 1.0]"
sampleJointGoalAndRSASignal_fromStart,session_10_player1,10,11,1,closer_to_player1,9,"[0.5, 0.33351655673070774, 0.2001876343823051, 0.11123058177014973, 0.9997059590855026, 0.9999999830545923, 0.9999999866272111, 0.9999999885035944, 0.9999999904083255]"
sampleJointGoalAndRSASignal_fromStart,session_10_player2,10,11,2,closer_to_player1,9,"[0.5, 0.5034543879282344, 0.505645928308121, 0.507107200364992, 0.5082886976425591, 0.5024717290710747, 0.5088334167839267, 0.46269535861853267, 0.5722992964475884]"
sampleJointGoalAndRSASignal_fromStart,session_11_player1,11,0,1,closer_to_player1,11,"[0.5, 0.9996595078161689, 0.9999997285308916, 0.9999999995366796, 0.9999999999983975, 0.9999999999999796, 0.9999999999999999, 1.0, 1.0, 5.603979254390098e-14, 3.753176394021094e-12]"
sampleJointGoalAndRSASignal_fromStart,session_11_player2,11,0,2,closer_to_player1,9,"[0.5, 0.4211977833146154, 0.9786097079239747, 0.999614434723081, 0.9996166611709997, 0.9999951459092631, 0.999993467364601, 0.999999944298321, 0.9999999992509554]"
sampleJointGoalAndRSASignal_fromStart,session_11_player1,11,1,1,closer_to_player2,9,"[0.5, 0.5034763047902941, 0.9896954490307726, 0.9898648660119935, 0.9899670645928247, 0.9999381130173141, 0.9999387509528161, 0.9999270751665083, 0.9999998731609228]"
sampleJointGoalAndRSASignal_fromStart,session_11_player2,11,1,2,closer_to_player2,9,"[0.5, 0.999654961639471, 0.9999997188962225, 0.9999999995066823, 0.9999999995342159, 0.9999999997384857, 0.9999999999990132, 0.9999999999999969, 1.0]"
sampleJointGoalAndRSASignal_fromStart,session_11_player1,11,2,1,closer_to_player1,9,"[0.5, 0.9996549593566612, 0.9999997188925751, 0.9999999995066143, 0.9999999999982502, 0.9999999999999808, 0.9999999999999909, 0.9999999999999973, 1.0]"
sampleJointGoalAndRSASignal_fromStart,session_11_player2,11,2,2,closer_to_player1,9,"[0.5, 0.983213320708624, 0.9995548400728606, 0.9995818703538647, 0.9995989293123039, 0.9999930357984219, 0.9999996828445175, 0.9999998444523092, 0.9999999235598988]"
sampleJointGoalAndRSASignal_fromStart,session_11_player1,11,5,1,equal_to_both,9,"[0.5, 0.9966408735113296, 0.9999792301303284, 0.9999794438690753, 0.9999998732407087, 0.9999998758010225, 0.9999998821451441, 0.9999999204285858, 0.9999999998680795]"
sampleJointGoalAndRSASignal_fromStart,session_11_player2,11,5,2,equal_to_both,9,"[0.5, 0.5000002216503284, 0.49999228775835003, 0.499892273981883, 0.4990308901898777, 0.9998929739838021, 0.9999999680180458, 0.9999999999762494, 0.9999999999999606]"
sampleJointGoalAndRSASignal_fromStart,session_11_player1,11,6,1,closer_to_player1,8,"[0.5, 0.9998463201921833, 0.9999999718320709, 0.9999999999930645, 0.9999999999999959, 1.0, 1.0, 1.0]"
sampleJointGoalAndRSASignal_fromStart,session_11_player2,11,6,2,closer_to_player1,10,"[0.5, 0.5038781658725148, 0.0008157744929436657, 0.11709745604411648, 0.9263575488557942, 0.9986494755053801, 0.9986931311361571, 0.9987148800308967, 0.9984734791080816, 0.9999952872102579]"
sampleJointGoalAndRSASignal_fromStart,session_11_player1,11,7,1,closer_to_player2,13,"[0.5, 0.5024433405741877, 0.5036253526624325, 0.4983392828513857, 0.3754371395043625, 0.998582634299615, 0.9698343288769347, 0.9998582415169678, 0.9999988276247463, 0.930434114428064, 0.9072858974012121, 0.999685597602185, 0.9999983166005795]"
sampleJointGoalAndRSASignal_fromStart,session_11_player2,11,7,2,closer_to_player2,9,"[0.5, 0.9995263805431466, 0.9997431668819787, 0.9999998417185394, 0.9999999995752711, 0.9999999999991876, 0.9999999999999978, 1.0, 1.0]"
sampleJointGoalAndRSASignal_fromStart,session_11_player1,11,8,1,closer_to_player2,8,"[0.5, 0.5036073094389806, 0.4999241256711078, 0.5842489705116988, 0.6559664422949805, 0.7097725972105383, 0.6659463062048157, 0.8018589977988351]"
sampleJointGoalAndRSASignal_fromStart,session_11_player2,11,8,2,closer_to_player2,8,"[0.5, 0.3330250522419406, 0.9999258251310189, 0.999999995750126, 0.9999999957502604, 0.9999999957503133, 0.9999999957503296, 0.9999999999999913]"
sampleJointGoalAndRSASignal_fromStart,session_11_player1,11,10,1,equal_to_both,10,"[0.5, 0.9938484355246483, 0.999934546101935, 0.9999988839103844, 0.9999989358366531, 0.9999989684948554, 0.999998986138009, 0.9999989944684307, 0.9999988436553406, 0.9999999986305428]"
sampleJointGoalAndRSASignal_fromStart,session_11_player2,11,10,2,equal_to_both,10,"[0.5, 0.5149196906629475, 0.5162745959721754, 0.9983994877194253, 0.9984080101089294, 0.9984608470703284, 0.9999983249838245, 0.9999999960336015, 0.9999999999779156, 0.9999999999937449]"
sampleJointGoalAndRSASignal_fromStart,session_12_player2,12,0,2,closer_to_player2,8,"[0.5, 0.4940587963535098, 0.9955788533788168, 0.9927774782186715, 0.9999766861708679, 0.999999871453501, 0.999999998852655, 0.9999999999843152]"
sampleJointGoalAndRSASignal_fromStart,session_12_player1,12,1,1,closer_to_player1,11,"[0.5, 0.002399812446229368, 0.003664194650114769, 0.9597920990980654, 0.9999922518243066, 0.9999999953639359, 0.9999999999981507, 0.9999999999999984, 1.0, 1.0, 1.0]"
sampleJointGoalAndRSASignal_fromStart,session_12_player2,12,1,2,closer_to_player1,11,"[0.5, 0.9832242130859096, 0.9995560813567168, 0.9999831935603357, 0.9999991021828166, 0.9999993728355598, 0.9999999546960993, 0.9988541197782174, 0.9999171380616912, 0.9999616103842016, 0.9999818623948801]"
sampleJointGoalAndRSASignal_fromStart,session_12_player1,12,3,1,closer_to_player1,6,"[0.5, 0.5046253202432532, 0.5070471440939759, 0.5134104547509158, 0.4672542247759113, 0.5767497028703181]"
sampleJointGoalAndRSASignal_fromStart,session_12_player2,12,3,2,closer_to_player1,9,"[0.5, 0.5028347455539365, 0.5056589502847331, 0.5017265109145873, 0.49658778205572335, 0.5034710180105219, 0.47614207066369807, 0.43038164353381775, 0.3580417297355368]"
sampleJointGoalAndRSASignal_fromStart,session_12_player1,12,5,1,closer_to_player2,14,"[0.5, 0.49659436384094746, 0.4944022174012715, 0.4931835227318944, 0.49640087666558896, 0.6031563522190383, 0.999898505280799, 0.9998648418766728, 0.5742492203616922, 0.402704164235494, 0.25082982208253113, 1.0, 1.0, 1.0]"
sampleJointGoalAndRSASignal_fromStart,session_12_player2,12,5,2,closer_to_player2,8,"[0.5, 0.11996912682226801, 0.07322570469826015, 0.1364427329845775, 0.2401357605457141, 0.38731537491077456, 0.5584339029871462, 0.7180459874951942]"
sampleJointGoalAndRSASignal_fromStart,session_12_player1,12,6,1,equal_to_both,11,"[0.5, 0.5000003179278482, 0.9982965180134785, 0.9928334487485807, 0.9928656298547144, 0.9999758203470467, 0.9999998508967748, 0.9999999984130176, 0.9999999987692695, 0.9999999990000868, 0.9999999999914516]"
sampleJointGoalAndRSASignal_fromStart,session_12_player2,12,6,2,equal_to_both,9,"[0.5, 0.9966371813001622, 0.9966540768164975, 0.9999887017734173, 0.9999887951448605, 0.9999999613106112, 0.9999999632870491, 0.9999999998525144, 0.9999999999161197]"
sampleJointGoalAndRSASignal_fromStart,session_12_player1,12,7,1,equal_to_both,12,"[0.5, 0.9811838368350151, 0.9833864465730139, 0.9997053949981429, 0.9999921611767488, 0.99999968720204, 0.9999999663340579, 0.9999999848046824, 0.9999999929252814, 0.9999999967107612, 0.9999999985148577, 0.9999999995716974]"
sampleJointGoalAndRSASignal_fromStart,session_12_player2,12,7,2,equal_to_both,12,"[0.5, 0.4987311526176068, 0.9894014466731693, 0.9895181901391821, 0.9895927501424456, 0.9999352629413044, 0.9999993173240981, 0.9999999883831877, 0.99999999969396, 0.9999999999812178, 0.999999999991307, 0.9999999999959744]"
sampleJointGoalAndRSASignal_fromStart,session_12_player1,12,8,1,closer_to_player2,9,"[0.5, 0.5034829801078556, 0.5051874762096946, 0.5070023521168249, 0.5024597527750396, 0.4972071455976021, 0.5031229200907695, 0.46048807745538284, 0.5617934797391725]"
sampleJointGoalAndRSASignal_fromStart,session_12_player2,12,8,2,closer_to_player2,6,"[0.5, 0.506284949048234, 0.5097948551515594, 0.5041533263284066, 0.5464385733363661, 0.4739100779634988]"
sampleJointGoalAndRSASignal_fromStart,session_12_player1,12,10,1,closer_to_player1,9,"[0.5, 0.9996549832652599, 0.999662897331814, 0.9999998456954609, 0.999999910826367, 0.9999999998641652, 0.999999999999777, 0.9999999999999998, 1.0]"
sampleJointGoalAndRSASignal_fromStart,session_12_player2,12,10,2,closer_to_player1,9,"[0.5, 0.5039500629703334, 0.9897074461707573, 0.989880652498723, 0.9998922278087056, 0.9998947548043376, 0.9999988906214191, 0.9999990567599362, 0.9999999900457534]"
sampleJointGoalAndRSASignal_fromStart,session_13_player1,13,0,1,closer_to_player1,9,"[0.5, 0.9996595272498995, 0.9999997282803215, 0.9999999995362513, 0.9999999999983961, 0.9999999999999927, 1.0, 1.0, 1.0]"
sampleJointGoalAndRSASignal_fromStart,session_13_player2,13,0,2,closer_to_player1,9,"[0.5, 0.9743507319639018, 0.9992711500528836, 0.9999722444813118, 0.9999985331457549, 0.9999986457853152, 0.9999999258430737, 0.9999999913668274, 0.9999999958965606]"
